META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-07-17 08:17:37 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; ; 21/20; ; ; 1; 19/20; ; 1; ; 21/20; 11/10; ; 1; 21/20; 1; 21/20; ; ; ; 1/100; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 17:45:19 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 19/20; 1; 10/11; 10/11; ; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 15/16; 66/67; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; 33/13; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 33/10; 33/10; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 13/4; 18/5; 31/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 18:31:23 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 10/11; 10/11; ; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 15/16; 66/67; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 11/5; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; 33/13; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 33/10; 33/10; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 18/5; 31/10; ; 10/3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 19:45:27 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 15/16; 66/67; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 40/17; 11/5; 9/4; 9/4; 47/20; 12/5; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; 33/13; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 10/3; 17/5; 10/3; 3; 57/17; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 16/5; 18/5; 41/13; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 21:45:20 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 10/11; 19/20; 20/21; 10/11; 10/11; 19/20; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 15/16; 66/67; ; ; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 40/17; 11/5; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; 33/13; 12/5; ; ; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 3; 16/5; 10/3; 17/5; 10/3; 3; 57/17; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 13/4; 18/5; 41/13; ; ; 10/3; 7/2
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 23:45:16 GMT+3; 2016-08-19 21:00; In Play; e70300-dr003
Deportivo La Coruna; 13/10; 11/8; 7/5; 13/10; 11/8; 7/5; 7/5; 7/5; 11/10; ; 13/10; 7/5; 29/20; 29/20; 23/20; ; ; 13/10; 13/10; ; 13/10; 25/19; 11/8; ; ; 7/5; 7/5
Draw; 7/5; 5/4; 13/10; 5/4; 5/4; 13/10; 11/8; 6/5; 9/5; ; 5/4; 6/5; 13/10; 27/20; 13/8; ; ; 7/5; 13/10; ; 7/5; 32/21; 16/11; ; ; 7/5; 6/4
Eibar; 7/2; 7/2; 19/5; 33/10; 4; 18/5; 7/2; 7/2; 3; ; 7/2; 18/5; 18/5; 7/2; 7/2; ; ; 39/10; 4; ; 39/11; 37/10; 7/2; ; ; 7/2; 7/2
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-20 00:19:04 GMT+3; 2016-08-19 21:00; In Play; e70300-dr003
Draw; 5/2; 5/2; ; 9/4; 5/2; 5/2; 13/5; 12/5; ; ; 5/2; 12/5; 13/5; 13/5; 21/20; ; ; 12/5; 5/2; ; 27/11; 27/11; 45/17; ; ; 5/2; 5/2
Eibar; 4/9; 1/2; ; 2/5; 4/9; 4/9; 4/9; 4/9; ; ; 2/5; 4/9; 4/9; 9/20; 19/5; ; ; 5/11; 4/9; ; 10/21; 5/9; 10/21; ; ; 1/2; 8/15
Deportivo La Coruna; 11; 9; ; 13/2; 10; 10; 10; 9; ; ; 10; 9; 10; 10; 17/10; ; ; 23/2; 10; ; 17/2; 79/10; 9; ; ; 56/5; 48/5
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-20 00:58:28 GMT+3; 2016-08-19 21:00; In Play; e70300-dr003
Deportivo La Coruna; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/150; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 28; ; ; ; ; ; ; ; ; ; ; ; 
Eibar; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 150; ; ; ; ; ; ; ; ; ; ; ; 
