META; spain/la-liga-primera/malaga-v-osasuna; 2016-07-17 08:17:35 GMT+3; 2016-08-19 19:45; e70300-dr003
Malaga; 4/6; ; ; ; ; ; 8/13; ; ; 11/17; 8/13; ; 7/10; ; 8/13; 13/20; ; 11/17; 7/10; 8/13; 4/6; ; ; ; 1/100; ; 
Malaga; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 4/7; ; 3/5; 4/6; 4/6; 3/5; 13/20; 3/5; 4/6; 3/5; 11/17; 4/7; 11/18; 8/13; 7/11; ; 4/7; 4/7; 4/7
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 14/5; 13/5; 13/5; ; 13/5; 13/5; 12/5; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; 27/10; 27/10; 56/19; 11/4; ; 11/4; 27/10; 14/5
Osasuna; 5; 5; 11/2; 5; 9/2; 11/2; 11/2; 5; 21/4; ; 11/2; 5; 5; 11/2; 11/2; 23/4; 5; 23/4; 21/4; 11/2; 53/10; 59/10; 51/10; ; 28/5; 26/5; 29/5
META; spain/la-liga-primera/malaga-v-osasuna; 2016-08-19 18:31:21 GMT+3; 2016-08-19 19:45; e70300-dr003
Malaga; 8/13; 8/13; 6/10; 8/13; 3/5; 8/13; 3/5; 8/13; 4/7; ; 3/5; 4/6; 4/6; 3/5; 13/20; 3/5; 4/6; 3/5; 11/17; 4/7; 10/17; 8/13; 7/11; ; 4/7; 4/7; 4/7
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 14/5; 13/5; 13/5; ; 13/5; 13/5; 5/2; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; 27/10; 27/10; 56/19; 11/4; ; 11/4; 11/4; 14/5
Osasuna; 5; 5; 11/2; 5; 9/2; 11/2; 6; 5; 21/4; ; 11/2; 5; 11/2; 11/2; 11/2; 23/4; 5; 23/4; 21/4; 11/2; 60/11; 59/10; 51/10; ; 28/5; 29/5; 29/5
META; spain/la-liga-primera/malaga-v-osasuna; 2016-08-19 19:45:24 GMT+3; 2016-08-19 19:45; e70300-dr003
Malaga; 8/13; 8/13; 6/10; 8/13; 4/7; 8/13; 4/7; 8/13; 4/7; 3/5; 4/7; 8/13; 4/6; 3/5; 13/20; 3/5; 4/6; 3/5; 3/5; 4/7; 10/17; 11/18; 8/13; ; 4/7; 4/7; 4/7
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 29/10; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; 14/5; 11/4; 13/5; 13/5; 27/10; 5/2; 27/10; 27/10; 56/19; 11/4; ; 11/4; 11/4; 14/5
Osasuna; 5; 5; 11/2; 5; 5; 11/2; 6; 5; 21/4; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 23/4; 5; 23/4; 23/4; 28/5; 60/11; 61/10; 53/10; ; 28/5; 29/5; 29/5
META; spain/la-liga-primera/malaga-v-osasuna; 2016-08-19 20:18:35 GMT+3; 2016-08-19 19:45; e70300-dr003
Malaga; 8/13; 8/13; 6/10; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 4/7; 8/13; 8/13; 3/5; 13/20; 3/5; 4/6; 3/5; 3/5; 4/7; 10/17; 8/13; 8/13; ; 4/7; 4/7; 4/7
Draw; 11/4; 13/5; 13/5; 13/5; 5/2; 14/5; 29/10; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; 14/5; 11/4; 13/5; 13/5; 11/4; 13/5; 27/10; 27/10; 56/19; 11/4; ; 11/4; 11/4; 14/5
Osasuna; 5; 5; 11/2; 5; 5; 11/2; 11/2; 5; 21/4; 23/4; 11/2; 11/2; 11/2; 11/2; 11/2; 23/4; 5; 23/4; 23/4; 28/5; 27/5; 6; 53/10; ; 29/5; 29/5; 29/5
META; spain/la-liga-primera/malaga-v-osasuna; 2016-08-19 21:45:18 GMT+3; 2016-08-19 19:45; e70300-dr003
Malaga; ; ; ; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; 
Osasuna; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; 
META; spain/la-liga-primera/malaga-v-osasuna; 2016-08-19 23:45:14 GMT+3; 2016-08-19 19:45; In Play; e70300-dr003
Draw; ; ; ; ; ; ; ; ; 1/5; ; ; ; ; ; 1/9; ; ; ; ; ; ; ; ; ; ; ; 
Malaga; ; ; ; ; ; ; ; ; 19/4; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; 
Osasuna; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; 28; ; ; ; ; ; ; ; ; ; ; ; 
