Juventus; 5/4; 13/10; 13/10; 5/4; 4/9; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 5/4; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 12/5; 40/17; 13/5; 21/10; 12/5; 12/5; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-13 12:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 5/4; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-13 16:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-13 20:15:14 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-14 00:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-14 04:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-14 08:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 23/10; 2; 41/20; 19/10; ; 11/5; 21/10; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 11/5; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 12/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-14 12:15:22 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 2; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 13/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 5/2; 12/5; 23/10; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-14 16:15:22 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 27/20; 5/4; 25/19; 5/4; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 11/5; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 13/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 21/10; 12/5; 12/5; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-14 20:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 6/5; 13/10; 5/4; 133/100; 5/4; 25/19; 5/4; ; 6/5; ; 13/10
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 2; 2; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 111/50; 28/13; 28/13; 21/10; ; 2; ; 21/10
Porto; 13/5; 12/5; 49/20; 23/10; ; 5/2; 12/5; 11/5; 5/2; 12/5; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 131/50; 21/10; 12/5; 12/5; ; 13/5; ; 5/2
META; champions-league/porto-v-juventus; 2017-02-15 00:15:11 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 13/10; 6/5; 63/50; 6/5; 25/19; 6/5; ; 6/5; ; 6/5
Draw; 21/10; 2; 21/10; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 23/10; 28/13; 28/13; 21/10; ; 2; ; 11/5
Porto; 13/5; 12/5; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/11; 12/5; 12/5; 27/11; 27/10; 11/5; 12/5; 12/5; ; 5/2; ; 13/5
META; champions-league/porto-v-juventus; 2017-02-15 04:15:11 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 129/100; 6/5; 23/18; 6/5; ; 5/4; ; 5/4
Draw; 21/10; 2; 21/10; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 23/10; 28/13; 28/13; 21/10; ; 2; ; 11/5
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 131/50; 11/5; 5/2; 12/5; ; 5/2; ; 5/2
META; champions-league/porto-v-juventus; 2017-02-15 08:15:13 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 5/4; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 2; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-15 12:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 21/10; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-15 16:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-15 20:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 5/2; 5/2; 23/10; ; 5/2; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 12/5; ; 
META; champions-league/porto-v-juventus; 2017-02-16 00:15:13 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-16 04:15:10 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 39/19; 21/10; 21/10; 39/19; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 5/2; ; 
META; champions-league/porto-v-juventus; 2017-02-16 08:15:10 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; ; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 2; ; 21/10; ; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; ; 
META; champions-league/porto-v-juventus; 2017-02-16 12:15:11 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 6/5; 127/100; 6/5; 23/18; 6/5; ; 6/5; 6/5; 
Draw; 21/10; 2; 41/20; 19/10; ; 43/20; 21/10; 21/10; 2; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 21/10; 113/50; 28/13; 28/13; 21/10; ; 21/10; 21/10; 
Porto; 13/5; 13/5; 5/2; 23/10; ; 5/2; 13/5; 11/5; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 137/50; 11/5; 5/2; 5/2; ; 13/5; 13/5; 
META; champions-league/porto-v-juventus; 2017-02-16 16:15:12 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 5/4; 15/13; 127/100; 6/5; 23/18; 23/20; ; 6/5; 6/5; 23/20
Draw; 23/10; 2; 41/20; 19/10; ; 9/4; 21/10; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 113/50; 28/13; 28/13; 11/5; ; 21/10; 2; 
Porto; 5/2; 13/5; 13/5; 23/10; ; 13/5; 13/5; 11/5; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 12/5; 5/2; 28/11; 137/50; 9/4; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-16 20:15:11 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 6/5; 5/4; 15/13; 127/100; 13/11; 23/18; 23/20; ; 6/5; 6/5; 23/20
Draw; 23/10; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 113/50; 28/13; 28/13; 11/5; ; 21/10; 21/10; 23/10
Porto; 5/2; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 28/11; 137/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 00:15:11 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 1/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 21/10; 2; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 5/2; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 13/5; 5/2; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 04:15:12 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 1/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 21/10; 2; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 20/21; 5/2; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 08:15:11 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 11/10; 15/13; 5/4; 11/10; 119/100; 13/11; 23/18; 23/20; ; 23/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 13/5; 27/10; 5/2; 13/5; 141/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 12:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 23/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 16:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 23/20; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 13/5; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-17 20:15:12 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; 13/11; 23/18; 23/20; ; 1/20; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 59/25; 28/13; 28/13; 21/10; ; 20/21; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 5/2; 28/11; 141/50; 23/10; 5/2; 5/2; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 00:15:14 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 15/13; 5/4; 15/13; 119/100; ; 23/18; 23/20; ; 6/5; 23/20; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 59/25; ; 28/13; 21/10; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 51/20; 13/5; 5/2; 13/5; 13/5; 27/10; 5/2; 13/5; 141/50; ; 5/2; 5/2; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 04:15:13 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 6/5; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 21/10; ; 21/10; 21/10; 23/10
Porto; 13/5; 13/5; 13/5; 23/10; ; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 11/4; 13/5; 141/50; 23/10; 11/4; 12/5; ; 20/21; 13/5; 11/4
META; champions-league/porto-v-juventus; 2017-02-18 08:15:13 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 15/13; 15/13; 23/20; 15/13; 119/100; 13/11; 15/13; 23/20; ; 1/20; 6/5; 23/20
Draw; 11/5; 2; 41/20; 19/10; ; 9/4; 85/40; 11/5; 85/40; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 59/25; 28/13; 9/4; 21/10; ; 20/21; 21/10; 23/10
