META; english/championship/huddersfield-v-brentford; 2016-07-01 12:16:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/8; 13/10; ; 13/10; ; 7/5; 11/8; 13/10; ; 13/10; ; 13/10; 11/8; 13/10; 13/10; 5/4; ; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; ; ; 1/100; ; 
Draw; 12/5; 5/2; ; 5/2; 12/5; 5/2; 5/2; 23/10; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 40/17; 5/2; 12/5; ; 12/5; 21/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-02 12:19:06 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 17/12; 13/10; ; 13/10; 6/5; 
Brentford; 2; 2; 2; 19/10; 2; 41/20; 2; 15/8; 2; 21/10; 2; 2; 7/4; 39/20; 21/10; 21/10; 15/8; 21/10; 19/10; 21/10; 2; 21/10; 24/13; ; 2; 15/8; 
Draw; 12/5; 5/2; ; 13/5; 12/5; 5/2; 5/2; 23/10; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 40/17; 5/2; 12/5; ; 12/5; 21/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-02 16:19:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 17/12; 13/10; ; 13/10; 6/5; 
Brentford; 2; 2; 2; 19/10; 2; 41/20; 2; 2; 2; 21/10; 2; 2; 7/4; 39/20; 21/10; 21/10; 2; 21/10; 19/10; 21/10; 2; 21/10; 24/13; ; 2; 15/8; 
Draw; 12/5; 5/2; ; 13/5; 12/5; 5/2; 5/2; 12/5; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 40/17; 5/2; 12/5; ; 12/5; 11/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-02 20:19:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 7/5; 13/10; ; 13/10; 6/5; 
Brentford; 2; 2; 2; 19/10; 2; 41/20; 2; 15/8; 2; 21/10; 2; 2; 7/4; 39/20; 21/10; 21/10; 2; 21/10; 19/10; 21/10; 39/19; 21/10; 24/13; ; 2; 15/8; 
Draw; 12/5; 5/2; ; 13/5; 12/5; 5/2; 5/2; 23/10; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 12/5; 28/11; 12/5; ; 12/5; 11/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-03 00:18:53 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 7/5; 13/10; ; 13/10; 6/5; 
Brentford; 2; 2; 2; 19/10; 2; 41/20; 2; 15/8; 2; 21/10; 2; 2; 7/4; 39/20; 21/10; 21/10; 2; 21/10; 19/10; 21/10; 39/19; 21/10; 24/13; ; 2; 15/8; 
Draw; 12/5; 5/2; ; 13/5; 12/5; 5/2; 5/2; 23/10; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 12/5; 28/11; 12/5; ; 12/5; 11/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-03 04:18:53 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 7/5; 13/10; ; 13/10; 10/9; 
Brentford; 2; 2; 2; 19/10; 2; 41/20; 2; 15/8; 2; 21/10; 2; 2; 7/4; 39/20; 21/10; 21/10; 2; 21/10; 19/10; 21/10; 39/19; 21/10; 24/13; ; 2; 9/5; 
Draw; 12/5; 5/2; ; 13/5; 12/5; 5/2; 5/2; 23/10; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 12/5; 28/11; 12/5; ; 12/5; 11/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-03 08:18:48 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 5/4; 13/10; 27/20; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 7/5; 13/10; ; 13/10; ; 
Brentford; 2; 2; 2; 19/10; 2; 41/20; 2; 15/8; 2; 21/10; 2; 2; 7/4; 39/20; 21/10; 21/10; 2; 21/10; 19/10; 21/10; 39/19; 21/10; 24/13; ; 2; ; 
Draw; 12/5; 5/2; ; 13/5; 12/5; 12/5; 5/2; 23/10; 12/5; 28/13; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 12/5; 28/11; 12/5; ; 12/5; ; 
META; english/championship/huddersfield-v-brentford; 2016-08-03 12:19:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 6/5; 13/10; 13/10; 13/10; 13/10; 23/17; 13/10; 13/10; 7/5; 13/10; ; 13/10; 10/9; 
Brentford; 2; 2; 41/20; 2; 2; 21/10; 2; 15/8; 2; 21/10; 2; 2; 7/4; 2; 21/10; 21/10; 2; 21/10; 19/10; 21/10; 39/19; 21/10; 24/13; ; 2; 19/10; 
Draw; 12/5; 5/2; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 28/13; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 28/13; 9/4; 21/10; 12/5; 28/11; 12/5; ; 12/5; 11/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-03 16:19:03 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 23/20; 6/5; 6/5; 5/4; 13/10; 6/5; 13/10; 6/5; 7/5; 13/10; ; 6/5; 10/9; 
Brentford; 11/5; 2; 9/4; 21/10; 21/10; 9/4; 2; 15/8; 9/4; 21/10; 9/4; 21/10; 2; 21/10; 11/5; 23/10; 11/5; 21/10; 2; 21/10; 11/5; 21/10; 24/13; ; 11/5; 19/10; 
Draw; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 28/13; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 12/5; 21/10; 27/11; 28/11; 12/5; ; 12/5; 9/4; 
META; english/championship/huddersfield-v-brentford; 2016-08-03 20:19:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 13/10; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 39/29; 6/5; ; 6/5; 10/9; 
Brentford; 11/5; 2; 9/4; 21/10; 21/10; 9/4; 9/4; 15/8; 9/4; 28/13; 9/4; 11/5; 2; 21/10; 11/5; 23/10; 11/5; 28/13; 2; 21/10; 11/5; 11/5; 2; ; 9/4; 19/10; 
Draw; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 27/11; 28/11; 12/5; ; 12/5; 9/4; 
META; english/championship/huddersfield-v-brentford; 2016-08-04 00:18:52 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 23/20; 6/5; 13/10; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 39/29; 6/5; ; 6/5; 10/9; 
Brentford; 11/5; 11/5; 9/4; 21/10; 21/10; 9/4; 9/4; 15/8; 9/4; 28/13; 11/5; 11/5; 2; 21/10; 11/5; 23/10; 11/5; 28/13; 2; 21/10; 9/4; 11/5; 2; ; 9/4; 21/10; 
Draw; 12/5; 5/2; 49/20; 5/2; 12/5; 5/2; 5/2; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 27/11; 28/11; 12/5; ; 12/5; 21/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-04 04:18:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 23/20; 6/5; 21/20; 5/4; 23/20; 6/5; 5/4; 5/4; 6/5; 21/20; 6/5; 13/10; 23/20; 11/10; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 39/29; 6/5; ; 6/5; 21/20; 
Brentford; 11/5; 11/5; 9/4; 12/5; 21/10; 23/10; 9/4; 15/8; 9/4; 28/13; 12/5; 11/5; 2; 21/10; 23/10; 23/10; 11/5; 28/13; 2; 21/10; 12/5; 11/5; 2; ; 9/4; 23/10; 
Draw; 12/5; 5/2; 49/20; 5/2; 12/5; 13/5; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-04 08:18:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 5/4; 11/10; 21/20; 11/10; 6/5; 21/20; 21/20; 11/10; 21/20; 15/13; 21/20; 11/10; 21/20; 11/10; 11/9; 10/9; ; 10/9; 10/9; 
Brentford; 12/5; 11/5; 47/20; 12/5; 9/4; 23/10; 12/5; 15/8; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 5/2; 9/4; 12/5; 9/4; 12/5; 12/5; 19/8; 11/5; ; 23/10; 9/4; 
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 49/20; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 29/11; 12/5; ; 12/5; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-04 12:18:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 21/20; 11/10; 6/5; 21/20; 21/20; 23/20; 21/20; 15/13; 21/20; 11/10; 21/20; 11/10; 11/9; 12/11; ; 10/9; 10/9; 
Brentford; 12/5; 12/5; 47/20; 9/4; 23/10; 23/10; 5/2; 11/5; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 12/5; 5/2; 9/4; 12/5; 9/4; 12/5; 27/11; 19/8; 9/4; ; 12/5; 23/10; 
Draw; 12/5; 5/2; 49/20; 13/5; 12/5; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 49/20; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 29/11; 12/5; ; 12/5; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-04 16:18:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 21/20; 23/20; 6/5; 21/20; 21/20; 23/20; 21/20; 15/13; 21/20; 11/10; 21/20; 15/13; 11/9; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 12/5; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 5/2; 9/4; 12/5; 9/4; 12/5; 40/17; 19/8; 12/5; ; 12/5; 21/10; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 49/20; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 29/11; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-04 20:19:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 21/20; 23/20; 6/5; 21/20; 21/20; 23/20; 21/20; 6/5; 21/20; 11/10; 21/20; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 12/5; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 5/2; 12/5; 12/5; 9/4; 12/5; 40/17; 27/11; 12/5; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 49/20; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 5/2; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 00:18:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 9/4; 9/4; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 00:43:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 01:45:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 11/5; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 03:45:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 11/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 04:17:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 05:45:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 11/10; 15/13; ; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; ; 12/5; ; 23/10; 9/4; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; ; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 06:25:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 12/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 07:45:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 08:17:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 09:45:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 11:45:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; 13/5; 13/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 12:17:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 12/5; 9/4; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 13/5; 13/5; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 12:46:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 23/20; 11/10; 6/5; 11/10; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 6/5; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; 5/2; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 13/5; 5/2; ; 12/5; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 13:45:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 6/5; 11/10; 6/5; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 11/9; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 23/10; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 15:45:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 21/20; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 11/9; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 12/5; 27/11; 12/5; ; 12/5; 12/5; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 49/20; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
