META; english/championship/qpr-v-leeds; 2016-07-01 12:16:33 GMT+3; 2016-08-07 15:00; e70300-dr003
QPR; 1; 11/10; ; 21/20; ; 1; 21/20; 1; ; 11/10; ; 10/11; 1; 1; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 21/20; 15/13; ; ; 1/100; ; 
META; english/championship/qpr-v-leeds; 2016-08-06 17:47:00 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 13/10; 13/10; 13/10; ; 13/10; 11/8; 6/5; 13/10; 15/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 15/13; 15/13; 23/20; 13/10; 15/11; 5/4; ; 5/4; 5/4; 11/8
Draw; 9/4; 21/10; 21/10; 9/4; ; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; ; 21/10; 21/10; 9/4
Leeds; 5/2; 23/10; 47/20; 12/5; ; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 27/11; 23/10; ; 12/5; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-06 18:29:49 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/8; 6/5; 13/10; 15/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 15/13; 15/13; 23/20; 13/10; 15/11; 23/18; ; 13/10; 5/4; 11/8
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; ; 21/10; 21/10; 9/4
Leeds; 5/2; 23/10; 47/20; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 5/2; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 27/11; 23/10; ; 12/5; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-06 19:45:29 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 13/10; 27/20; 13/10; 6/5; 13/10; 11/8; 6/5; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 15/11; 23/18; ; 13/10; 13/10; 7/5
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; ; 21/10; 21/10; 9/4
Leeds; 5/2; 23/10; 47/20; 12/5; 13/5; 23/10; 12/5; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 27/11; 23/10; ; 12/5; 23/10; 11/5
META; english/championship/qpr-v-leeds; 2016-08-06 20:18:37 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 13/10; 27/20; 13/10; 6/5; 13/10; 11/8; 6/5; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 15/13; 13/10; 23/17; 15/11; 13/10; ; 11/8; 13/10; 7/5
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; ; 21/10; 21/10; 9/4
Leeds; 5/2; 23/10; 23/10; 12/5; 13/5; 23/10; 23/10; 12/5; 23/10; 40/17; 21/10; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 11/5; 27/11; 9/4; ; 23/10; 11/5; 11/5
META; english/championship/qpr-v-leeds; 2016-08-06 21:45:30 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 11/8; 27/20; 13/10; 11/8; 27/20; 11/8; 6/5; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 15/13; 13/10; 23/17; 15/11; 13/10; ; 11/8; 13/10; 7/5
Draw; 9/4; 11/5; 21/10; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 9/4; ; 21/10; 21/10; 9/4
Leeds; 5/2; 23/10; 23/10; 12/5; 9/4; 9/4; 23/10; 12/5; 23/10; 40/17; 21/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 23/10; 23/10; 11/5; 27/11; 11/5; ; 11/5; 21/10; 11/5
META; english/championship/qpr-v-leeds; 2016-08-06 23:45:18 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 11/8; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 6/5; 13/10; 13/10; 13/10; 27/20; 11/8; 27/20; 11/8; 13/10; 13/10; 13/10; 15/13; 13/10; 23/17; 15/11; 23/17; ; 11/8; 11/8; 7/5
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 21/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
Leeds; 12/5; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 12/5; 23/10; 40/17; 21/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 40/17; 23/10; 23/10; 28/13; 27/11; 11/5; ; 9/4; 11/5; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 00:18:16 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 6/5; 13/10; 13/10; 13/10; 27/20; 11/8; 27/20; 7/5; 13/10; 13/10; 13/10; 15/13; 13/10; 23/17; 15/11; 23/17; ; 11/8; 11/8; 7/5
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 21/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
Leeds; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 40/17; 21/10; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 40/17; 23/10; 23/10; 28/13; 27/11; 11/5; ; 9/4; 11/5; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 00:42:54 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 6/5; 13/10; 13/10; 13/10; 27/20; 11/8; 27/20; 7/5; 13/10; 13/10; 13/10; 15/13; 13/10; 23/17; 15/11; 23/17; ; 7/5; 11/8; 7/5
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 21/10; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
Leeds; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 40/17; 21/10; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 40/17; 23/10; 23/10; 28/13; 27/11; 11/5; ; 9/4; 11/5; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 01:45:14 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 13/10; 11/8; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 11/8; 11/8; 27/20
Draw; 9/4; 11/5; 21/10; 12/5; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
Leeds; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 21/10; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 9/4; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 03:45:14 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 11/8; 11/8; 27/20
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
Leeds; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 9/4; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 04:18:23 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 11/8; 11/8; 27/20
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
Leeds; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 9/4; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 05:45:20 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 11/8; 11/8; 27/20
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
Leeds; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 9/4; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 06:25:36 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 11/8; 11/8; 27/20
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
Leeds; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 9/4; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 07:45:14 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 11/8; 7/5; 11/8; 11/8; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 11/8; 11/8; 27/20
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 23/10
Leeds; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 21/10; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 9/4; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 08:18:41 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 27/20; 13/10; 11/8; 27/20; 7/5; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 11/8; 13/10; 11/8; 13/10; 15/13; 13/10; 13/10; 15/11; 23/17; ; 13/10; 13/10; 27/20
Draw; 9/4; 11/5; 21/10; 12/5; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; ; 21/10; 21/10; 9/4
Leeds; 23/10; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 23/10; 40/17; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; 40/17; 23/10; 23/10; 9/4; 27/11; 11/5; ; 23/10; 9/4; 12/5
META; english/championship/qpr-v-leeds; 2016-08-07 09:45:14 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 27/20; 13/10; 11/8; 27/20; 11/8; 11/8; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 7/5; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 15/11; 15/11; ; 13/10; 13/10; 11/8
Draw; 9/4; 11/5; 21/10; 11/5; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
Leeds; 23/10; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 21/10; 23/10; 40/17; 23/10; 23/10; 9/4; 9/4; 11/5; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; 27/11; 28/13; ; 23/10; 11/5; 12/5
META; english/championship/qpr-v-leeds; 2016-08-07 11:45:15 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 7/5; 11/8; 7/5; 13/10; 11/8; 11/8; 7/5; 13/10; 7/5; 13/10; 11/8; 27/20; 11/8; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 7/5; 15/11; ; 13/10; 11/8; 7/5
Draw; 9/4; 11/5; 43/20; 9/4; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 2; 11/5; 2; 21/10; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
Leeds; 23/10; 23/10; 47/20; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 40/17; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 40/17; 21/10; 23/10; 9/4; 40/17; 28/13; ; 23/10; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 12:18:42 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 29/20; 11/8; 6/4; 11/8; 11/8; 7/5; 7/5; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 11/8; 13/10; 13/10; 13/10; 23/17; 22/15; 7/5; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 43/20; 11/5; 9/4; 11/5; 9/4; 11/5; 85/40; 9/4; 2; 11/5; 2; 21/10; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 28/13; 9/4; 28/13; ; 21/10; 21/10; 11/5
Leeds; 11/5; 23/10; 9/4; 23/10; 9/4; 43/20; 11/5; 11/5; 9/4; 40/17; 21/10; 9/4; 9/4; 11/5; 12/5; 21/10; 9/4; 40/17; 21/10; 23/10; 11/5; 9/4; 28/13; ; 9/4; 9/4; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 12:41:19 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 29/20; 11/8; 29/20; 11/8; 11/8; 7/5; 7/5; 13/10; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8; 11/8; 7/5; 11/8; 13/10; 13/10; 13/10; 23/17; 22/15; 17/12; ; 7/5; 7/5; 7/5
Draw; 9/4; 11/5; 43/20; 11/5; 9/4; 43/20; 9/4; 11/5; 85/40; 9/4; 2; 11/5; 2; 21/10; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 11/5
Leeds; 11/5; 23/10; 9/4; 23/10; 9/4; 43/20; 11/5; 11/5; 9/4; 40/17; 11/5; 9/4; 9/4; 11/5; 12/5; 21/10; 9/4; 40/17; 21/10; 23/10; 11/5; 9/4; 21/10; ; 9/4; 9/4; 23/10
META; english/championship/qpr-v-leeds; 2016-08-07 13:45:20 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 11/8; 13/10; 29/20; 23/17; 13/10; 27/20; 11/8; 13/10; 11/8; 5/4; 13/10; 23/17; 13/10; 27/20; 13/10; 13/9; 17/13; ; 27/20; 27/20; 7/5
Draw; 9/4; 11/5; 43/20; 11/5; 9/4; 43/20; 9/4; 11/5; 11/5; 11/5; 2; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 28/13; ; 21/10; 21/10; 11/5
Leeds; 5/2; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 9/4; 23/10; 5/2; 12/5; 5/2; 23/10; 21/10; 23/10; 40/17; 40/17; 23/10; ; 23/10; 12/5; 12/5
META; english/championship/qpr-v-leeds; 2016-08-07 15:45:20 GMT+3; 2016-08-07 12:00; In Play; e70300-dr003
QPR; ; 1/9999; ; ; 1/2000; ; ; ; 1/5; ; ; 1/1000; 1/2000; ; 1/1200; ; ; ; ; ; 1/100; 1; ; ; 1/100; ; 
Draw; ; 150; 60; ; 100; ; ; 275; 4; ; ; 150; 66; ; 80; ; ; ; ; ; 101/4; 22; ; ; 70; 164; 
Leeds; ; 250; 250; ; 250; ; ; 500; 25; ; ; 125; 80; ; 150; ; ; ; ; ; 539/4; 300; ; ; 949; 591; 149
