META; english/efl-cup/man-utd-v-southampton; 2017-01-27 04:23:01 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 08:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 12:24:33 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; ; ; ; ; ; 5/6; ; ; ; 5/6; ; ; 1/100; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 23:45:23 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 5/7; 14/19; 3/4; 4/6; 14/19; 39/50; 8/11; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 9/2; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 9/2; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 00:23:45 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 5/7; 14/19; 3/4; 4/6; 14/19; 39/50; 8/11; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 9/2; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 9/2; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 00:45:57 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 5/7; 14/19; 3/4; 4/6; 14/19; 39/50; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 9/2; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 9/2; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 01:45:08 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 5/7; 14/19; 3/4; 4/6; 14/19; 39/50; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 9/2; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 9/2; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 03:45:08 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 14/19; 3/4; 4/6; 14/19; 39/50; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 4; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 4; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 23/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 04:23:48 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 14/19; 3/4; 4/6; 14/19; 39/50; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 4; 17/4; 4; 9/2; 4; 21/5; 4; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 4; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 23/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 05:45:08 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 14/19; 3/4; 4/6; 14/19; 39/50; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 4; 17/4; 4; 9/2; 4; 21/5; 4; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 4; 54/13; 15/4; 22/5; 54/13; 22/5; 74/17; 22/5; 9/2; ; 22/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 06:28:47 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 5/7; 3/4; 4/6; 5/7; 39/50; 10/13; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 45/17; 27/10; 13/5; ; 5/2; 13/5; 5/2
Southampton; 9/2; 4; 17/4; 4; 9/2; 4; 21/5; 4; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 4; 21/5; 15/4; 22/5; 21/5; 22/5; 75/19; 22/5; 9/2; ; 21/5; 21/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 07:45:15 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 3/4; 8/11; 7/10; 7/10; 3/4; 8/11; 5/7; 5/7; 7/10; 4/6; 5/7; 7/10; 7/10; 5/7; 7/10; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 53/20; 11/4; 13/5; 13/5; 13/5; 11/4; 27/10; 13/5; 14/5; 27/10; 27/10; 13/5; ; 5/2; 13/5; 13/5
Southampton; 9/2; 4; 17/4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 21/5; 4; 22/5; 21/5; 51/10; 9/2; 22/5; 9/2; ; 23/5; 23/5; 9/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 08:24:17 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 3/4; 8/11; 7/10; 7/10; 3/4; 8/11; 5/7; 4/6; 13/18; 4/6; 4/6; 7/10; 7/10; 5/7; 7/10; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 45/17; 27/10; 27/10; 45/17; 14/5; 27/10; 27/10; 13/5; ; 5/2; 13/5; 13/5
Southampton; 9/2; 4; 17/4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 23/5; 4; 22/5; 23/5; 51/10; 9/2; 22/5; 9/2; ; 23/5; 23/5; 9/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 09:45:14 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 3/4; 8/11; 7/10; 7/10; 3/4; 8/11; 5/7; 4/6; 13/18; 4/6; 4/6; 7/10; 7/10; 5/7; 7/10; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 45/17; 27/10; 27/10; 45/17; 14/5; 45/17; 27/10; 13/5; ; 13/5; 13/5; 13/5
Southampton; 9/2; 9/2; 17/4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 23/5; 4; 22/5; 23/5; 51/10; 9/2; 22/5; 9/2; ; 23/5; 23/5; 9/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 11:45:08 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 7/10; 3/4; 8/11; 8/11; 7/10; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 3/4; 8/11; 8/11; 9/13; 13/18; 4/6; 9/13; 8/11; 5/7; 9/13; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 5/2; 5/2; 11/4; 27/10; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 45/17; 13/5; ; 5/2; 13/5; 13/5
Southampton; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 19/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 49/11; 9/2; 23/5; 49/11; 49/10; 9/2; 23/5; 9/2; ; 23/5; 23/5; 24/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 12:27:43 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 3/4; 4/6; 8/11; 8/11; 8/11; 7/10; 3/4; 8/11; 8/11; 9/13; 13/18; 4/6; 9/13; 3/4; 8/11; 7/10; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 5/2; 5/2; 11/4; 27/10; 27/10; 13/5; 13/5; 13/5; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 45/17; 13/5; ; 5/2; 13/5; 13/5
Southampton; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 74/17; 9/2; 23/5; 74/17; 23/5; 43/10; 23/5; 9/2; ; 9/2; 23/5; 23/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 12:55:32 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 14/19; 13/18; 4/6; 14/19; 3/4; 3/4; 7/10; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 13/5; 27/10; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 27/10; 13/5; 5/2; 27/10; 45/17; 45/17; 13/5; ; 5/2; 13/5; 13/5
Southampton; 9/2; 9/2; 17/4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; 23/5; 17/4; 23/5; 21/5; 23/5; 9/2; ; 22/5; 9/2; 23/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 13:45:09 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 14/19; 3/4; 8/11; 14/19; 73/100; 3/4; 14/19; 7/10; ; 8/11; 8/11; 4/5
Draw; 27/10; 13/5; 49/20; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 11/4; 13/5; 5/2; 13/5; ; 5/2; 5/2; 13/5
Southampton; 9/2; 17/4; 17/4; 9/2; 9/2; 17/4; 22/5; 4; 17/4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 74/17; 9/2; 9/2; 74/17; 47/10; 21/5; 9/2; 9/2; ; 21/5; 9/2; 9/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 15:45:15 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 4/5; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 4/6; 5/7; 8/11; 3/4; 13/18; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 13/5; 5/2; 11/4; 13/5; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 11/4; 13/5; 13/5; 28/11; 13/5; 13/5; 28/11; 14/5; 13/5; 13/5; 13/5; ; 5/2; 5/2; 13/5
Southampton; 9/2; 17/4; 9/2; 9/2; 9/2; 17/4; 22/5; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 43/10; 9/2; 9/2; 43/10; 47/10; 43/10; 9/2; 9/2; ; 22/5; 23/5; 23/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 17:45:06 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 5/7; 3/4; 4/6; 5/7; 71/100; 8/11; 13/18; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 11/4; 27/10; 5/2; 11/4; 27/10; 27/10; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 28/11; 5/2; 13/5; 28/11; 57/20; 13/5; 45/17; 13/5; ; 13/5; 13/5; 27/10
Southampton; 9/2; 17/4; 9/2; 9/2; 9/2; 17/4; 21/5; 4; 4; 9/2; 9/2; 9/2; 17/4; 9/2; 9/2; 9/2; 54/13; 19/4; 22/5; 54/13; 47/10; 43/10; 22/5; 9/2; ; 21/5; 9/2; 23/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 18:26:47 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 3/4; 4/5; 8/11; 8/11; 4/5; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 4/6; 5/7; 71/100; 10/13; 13/18; 7/10; ; 8/11; 8/11; 4/5
Draw; 27/10; 11/4; 11/4; 5/2; 11/4; 27/10; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 11/4; 13/5; 27/10; 13/5; 27/10; 13/5; 13/5; 57/20; 13/5; 45/17; 13/5; ; 13/5; 13/5; 27/10
Southampton; 9/2; 17/4; 17/4; 9/2; 4; 17/4; 17/4; 4; 4; 9/2; 9/2; 9/2; 17/4; 9/2; 9/2; 9/2; 54/13; 9/2; 22/5; 21/5; 47/10; 41/10; 22/5; 9/2; ; 21/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 19:45:07 GMT+2; 2017-02-26 16:30; In Play; e70300-dr003
Man Utd; 6/4; 3/2; 6/4; ; 11/8; 7/5; 6/4; 15/8; ; 8/5; 31/20; ; 6/4; ; ; ; 23/17; 16/11; 7/5; 3/11; 42/25; ; 31/21; ; ; 6/4; 6/4; 6/4
Draw; 6/5; 6/5; 5/4; ; 11/8; 23/20; 11/10; 1; ; 11/8; 11/10; ; 5/4; ; ; ; 5/4; 6/5; 13/10; 18/5; 29/20; ; 13/10; ; ; 11/8; 13/10; 5/4
Southampton; 15/4; 4; 19/5; ; 4; 19/5; 19/5; 4; ; 10/3; 17/5; ; 15/4; ; ; ; 75/19; 15/4; 7/2; 49/4; 14/5; ; 7/2; ; ; 7/2; 7/2; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-26 20:25:55 GMT+2; 2017-02-26 16:30; In Play; e70300-dr003
Man Utd; ; 1/100; 6; ; ; 1/20; 1/50; 1/50; 8/11; 9/2; 1/20; ; 1/25; 1/25; ; ; 1/100; 1/100; 1/25; 1/41; 1/33; ; ; ; ; 1/20; 1/33; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; 12; ; ; 47/4; ; ; 41/4; ; ; ; ; ; 78/5; ; 
Southampton; ; ; ; ; ; ; ; ; ; ; ; ; ; 100; ; ; 165/2; ; ; 339/4; ; ; ; ; ; 949; ; 
