META; english/premier-league/arsenal-v-liverpool; 2016-06-20 04:15:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 20/21; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 19/17; ; ; 10/11; ; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 23/10; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-24 00:16:55 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 23/10; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-24 04:16:56 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; ; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-24 08:16:59 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 23/10; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-24 12:17:09 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 23/10; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-24 16:17:15 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 23/10; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-24 20:17:02 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 12/5; 9/4; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-25 00:17:01 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 12/5; 23/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-25 04:16:55 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 12/5; 23/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-25 08:16:57 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 21/20; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 12/5; 11/4; 23/10; 12/5; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 14/5; 27/11; ; 12/5; 23/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-25 12:17:03 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; ; 6/5; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 27/11; ; ; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 40/17; 14/5; 27/11; ; ; 23/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-25 16:17:08 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 6/5; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 40/17; 14/5; 27/11; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-25 20:17:03 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; ; 6/5; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 27/11; ; ; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 40/17; 14/5; 27/11; ; ; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-26 00:17:10 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 6/5; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 40/17; 14/5; 27/11; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-26 08:17:01 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 6/5; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; 40/17; 14/5; 27/11; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-26 12:17:03 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 19/17; ; 6/5; 6/5; 
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 40/17; 14/5; 27/11; ; 12/5; 21/10; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-26 16:17:07 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; ; 15/13; 19/17; ; ; 6/5; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 27/11; ; ; 9/4; 5/2
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 23/10; 12/5; 5/2; 28/11; 12/5; 5/2; ; 14/5; 27/11; ; ; 21/10; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-26 20:17:10 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; ; 15/13; 19/17; ; 6/5; 6/5; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 27/11; ; 23/10; 2; 5/2
Liverpool; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 23/10; 47/20; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; ; 14/5; 27/11; ; 12/5; 19/10; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-27 00:16:50 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 1; 6/5; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; ; 15/13; 19/17; ; 6/5; 6/5; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 9/4; 5/2
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 2; 47/20; 23/10; 12/5; 12/5; 28/11; 12/5; 5/2; ; 14/5; 27/11; ; 12/5; 21/10; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-27 04:16:49 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 1; 6/5; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; ; 15/13; 19/17; ; ; 6/5; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 9/4; 5/2
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 2; 47/20; 5/2; 12/5; 12/5; 28/11; 12/5; 5/2; ; 14/5; 27/11; ; ; 21/10; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-27 08:16:48 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 1; 6/5; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; ; ; 19/17; ; 6/5; ; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; ; 27/11; ; 23/10; ; 5/2
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 2; 47/20; 23/10; 12/5; 12/5; 28/11; 12/5; 5/2; ; ; 27/11; ; 12/5; ; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-27 12:17:01 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 1; 6/5; 21/20; 1; 23/20; 11/10; 11/10; 11/10; 11/10; ; ; 19/17; ; 6/5; 6/5; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; ; 27/11; ; 23/10; 9/4; 5/2
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 2; 47/20; 5/2; 12/5; 12/5; 28/11; 12/5; 5/2; ; ; 27/11; ; 12/5; 21/10; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-27 16:17:00 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 1; 6/5; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; ; 7/6; 19/17; ; ; 6/5; 23/20
Draw; 12/5; 12/5; 12/5; 21/10; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 9/4; 5/2
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 28/11; 23/10; 11/4; 2; 47/20; 23/10; 12/5; 12/5; 28/11; 12/5; 5/2; ; 11/4; 27/11; ; ; 21/10; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-27 20:17:12 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 11/10; 6/5; 5/4; 6/5; 21/20; 6/5; 11/10; 5/4; 15/13; ; 1; 6/5; 23/20; 6/5; 23/20; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 22/19; ; 6/5; 6/5; 13/10
Draw; 12/5; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; ; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 21/10; 5/2
Liverpool; 23/10; 5/2; 23/10; 23/10; 23/10; 5/2; 23/10; 12/5; 23/10; 12/5; ; 11/4; 2; 11/5; 21/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 40/17; ; 23/10; 19/10; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 00:17:00 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 21/20; 6/5; 11/10; 5/4; 15/13; 5/4; 1; 6/5; 23/20; 6/5; 23/20; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 22/19; ; 6/5; 6/5; 13/10
Draw; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 2; 5/2
Liverpool; 23/10; 9/4; 23/10; 23/10; 23/10; 5/2; 23/10; 12/5; 23/10; 12/5; 21/10; 11/4; 2; 11/5; 21/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 40/17; ; 23/10; 9/5; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 04:15:55 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 21/20; 6/5; 11/10; 5/4; 15/13; 5/4; 1; 6/5; 23/20; 6/5; 23/20; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 22/19; ; 5/4; 6/5; 13/10
Draw; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 2; 5/2
Liverpool; 23/10; 9/4; 23/10; 23/10; 23/10; 5/2; 23/10; 12/5; 23/10; 12/5; 21/10; 11/4; 2; 11/5; 21/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 40/17; ; 23/10; 9/5; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 08:17:06 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 11/10; 5/4; 15/13; 5/4; 1; 6/5; 23/20; 6/5; 23/20; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 22/19; ; ; 6/5; 13/10
Draw; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 2; 5/2
Liverpool; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; 11/4; 2; 11/5; 21/10; 12/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 40/17; ; ; 9/5; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 12:17:08 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 5/4; 11/10; 5/4; 15/13; 5/4; 1; 6/5; 6/5; 1; 5/4; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 11/9; ; 5/4; 6/5; 13/10
Draw; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; 23/10; 21/10; 5/2
Liverpool; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 21/10; 11/4; 2; 21/10; 5/2; 11/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 11/5; ; 23/10; 19/10; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 16:17:14 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 5/4; 11/10; 5/4; 15/13; 5/4; 1; 6/5; 6/5; 6/5; 5/4; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 11/9; ; ; 6/5; 13/10
Draw; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 21/10; 5/2
Liverpool; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 21/10; 11/4; 2; 21/10; 21/10; 11/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 11/5; ; ; 19/10; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 16:20:57 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 5/4; 11/10; 5/4; 15/13; 5/4; 1; 6/5; 6/5; 6/5; 5/4; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 11/9; ; ; 6/5; 13/10
Draw; 12/5; 23/10; 12/5; 11/5; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 21/10; 5/2
Liverpool; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 12/5; 23/10; 12/5; 21/10; 11/4; 2; 21/10; 21/10; 11/5; 12/5; 12/5; 12/5; 12/5; 28/13; 11/4; 11/5; ; ; 19/10; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-07-28 20:17:23 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 11/10; 5/4; 15/13; 5/4; ; 6/5; 6/5; 6/5; 5/4; 15/13; 15/13; 11/10; 23/20; 6/5; 7/6; 11/9; ; 5/4; 6/5; 13/10
