META; english/premier-league/bournemouth-v-man-utd; 2016-06-20 04:15:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 5/6; 5/6; ; 9/10; ; ; 8/11; ; 
META; english/premier-league/bournemouth-v-man-utd; 2016-08-08 00:16:49 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 7/10; 3/4; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 7/10; 3/4; 4/6; 5/7; 14/19; 13/17; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; 5/2; 51/20; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 45/17; 14/5; 45/17; ; 11/4; 5/2; 14/5
Bournemouth; 7/2; 19/5; 18/5; 15/4; 4; 4; 4; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 4; 4; 4; 77/19; 18/5; 4; 77/19; 47/10; 19/5; ; 4; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-08 04:16:36 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 7/10; 3/4; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 7/10; 3/4; 4/6; 5/7; 14/19; 14/19; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; 5/2; 51/20; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 27/10; 14/5; 45/17; ; 14/5; 5/2; 14/5
Bournemouth; 7/2; 19/5; 37/10; 15/4; 4; 4; 4; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 4; 4; 4; 77/19; 18/5; 4; 4; 47/10; 39/10; ; 4; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-08 08:16:39 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 7/10; 3/4; 4/6; 5/7; 14/19; 14/19; ; ; 4/6; 8/11
Draw; 11/4; 13/5; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; 5/2; 51/20; 13/5; 13/5; 13/5; 11/4; 5/2; 11/4; 27/10; 14/5; 45/17; ; ; 5/2; 14/5
Bournemouth; 7/2; 19/5; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 4; 4; 4; 77/19; 18/5; 4; 4; 47/10; 39/10; ; ; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-08 12:16:43 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 5/7; 14/19; 14/19; ; ; 8/11; 8/11
Draw; 11/4; 13/5; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 14/5; 13/5; 13/5; 5/2; 51/20; 12/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; ; 14/5; 14/5
Bournemouth; 7/2; 19/5; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 9/2; 4; 4; 77/19; 18/5; 4; 75/19; 9/2; 39/10; ; ; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-08 16:16:45 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 8/11; 3/4; 8/11; 5/7; 14/19; 14/19; ; ; 8/11; 8/11
Draw; 11/4; 5/2; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 14/5; 13/5; 12/5; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; ; 27/10; 14/5
Bournemouth; 7/2; 4; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 3; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 4; 9/2; 39/10; ; ; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-08 20:16:51 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 8/11; 3/4; 8/11; 5/7; 14/19; 14/19; ; ; 8/11; 8/11
Draw; 11/4; 5/2; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 14/5; 13/5; 13/5; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; ; 27/10; 14/5
Bournemouth; 7/2; 4; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 4; 9/2; 39/10; ; ; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-09 00:16:40 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 5/7; 14/19; 14/19; ; ; 8/11; 8/11
Draw; 11/4; 5/2; 23/10; 5/2; 13/5; 11/4; 5/2; 5/2; 13/5; 14/5; 13/5; 13/5; 5/2; 51/20; 23/10; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; ; 27/10; 14/5
Bournemouth; 7/2; 4; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 4; 4; 4; 77/19; 18/5; 4; 4; 9/2; 39/10; ; ; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-09 04:16:42 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 8/11; 3/4; 8/11; 5/7; 14/19; 14/19; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; 11/4; 27/10; 14/5
Bournemouth; 15/4; 4; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 4; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 4; 9/2; 39/10; ; 4; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-09 08:16:44 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 7/10; 5/6; 3/4; 8/11; 8/11; 3/4; 8/11; 14/19; 14/19; 8/11; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 13/5; 5/2; 5/2; 51/20; 12/5; 13/5; 13/5; 14/5; 5/2; 14/5; 45/17; 29/10; 45/17; ; 11/4; 27/10; 14/5
Bournemouth; 15/4; 4; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 4; 18/5; 15/4; 9/2; 4; 4; 77/19; 18/5; 4; 4; 9/2; 4; ; 4; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-09 12:16:51 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 3/4; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 14/19; 14/19; 8/11; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 13/5; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 14/5; 5/2; 14/5; 13/5; 29/10; 45/17; ; 11/4; 27/10; 14/5
Bournemouth; 15/4; 4; 37/10; 15/4; 4; 4; 21/5; 4; 4; 77/19; 15/4; 4; 18/5; 4; 4; 4; 4; 77/19; 18/5; 4; 4; 9/2; 4; ; 4; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-09 16:16:54 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 14/19; 14/19; 8/11; ; ; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 11/4; 13/5; 5/2; 13/5; 14/5; 13/5; 13/5; 5/2; 53/20; 23/10; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; ; 27/10; 14/5
Bournemouth; 15/4; 4; 37/10; 15/4; 4; 17/4; 4; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 4; 4; 4; 77/19; 18/5; 4; 77/19; 9/2; 4; ; ; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-09 20:16:50 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 7/10; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 8/11; 5/6; 3/4; 8/11; 8/11; 3/4; 8/11; 14/19; 14/19; 8/11; ; ; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 14/5; 13/5; 13/5; 5/2; 53/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 29/10; 45/17; ; ; 27/10; 14/5
Bournemouth; 15/4; 4; 37/10; 15/4; 4; 4; 4; 4; 4; 77/19; 15/4; 15/4; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 77/19; 9/2; 4; ; ; 21/5; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-10 00:16:46 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 10/13; 9/11; 7/9; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 45/17; 31/11; 27/10; ; 27/10; 27/10; 14/5
Bournemouth; 15/4; 4; 18/5; 15/4; 4; 4; 4; 4; 4; 77/19; 15/4; 4; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 39/10; 39/10; 15/4; ; 4; 4; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-10 04:16:43 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 5/6; 3/4; 8/11; 8/11; 3/4; 8/11; 10/13; 11/14; 7/9; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 13/5; 5/2; 5/2; 13/5; 23/10; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 20/7; 27/10; ; 27/10; 27/10; 14/5
Bournemouth; 15/4; 4; 18/5; 15/4; 4; 4; 4; 4; 4; 77/19; 15/4; 4; 18/5; 15/4; 4; 4; 4; 77/19; 18/5; 4; 75/19; 41/10; 15/4; ; 4; 7/2; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-10 08:16:44 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 10/13; 11/14; 7/9; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 20/7; 27/10; ; 27/10; 27/10; 14/5
Bournemouth; 15/4; 4; 18/5; 15/4; 4; 4; 4; 4; 4; 77/19; 15/4; 4; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 75/19; 41/10; 15/4; ; 4; 3; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-10 12:16:52 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 8/11; 10/13; 11/14; 7/9; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 23/10; 5/2; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 27/10; 20/7; 27/10; ; 13/5; 27/10; 14/5
Bournemouth; 15/4; 4; 18/5; 15/4; 4; 4; 4; 4; 4; 77/19; 4; 4; 18/5; 15/4; 3; 4; 4; 77/19; 18/5; 4; 75/19; 41/10; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-10 16:16:52 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 10/13; 5/6; 4/5; 8/11; 8/11; 3/4; 8/11; 4/5; 7/9; 4/5; ; ; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 27/10; 13/5; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 45/17; 14/5; 27/10; ; ; 13/5; 11/4
Bournemouth; 15/4; 4; 19/5; 15/4; 4; 4; 21/5; 4; 19/5; 77/19; 4; 4; 18/5; 15/4; 4; 7/2; 4; 77/19; 18/5; 4; 19/5; 43/10; 62/17; ; ; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-10 20:16:59 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 5/6; 8/11; 4/5; 13/16; 3/4; 3/4; 8/11; 10/13; 5/6; 4/5; 8/11; 13/16; 3/4; 4/5; 4/5; 7/9; 4/5; ; 8/11; 4/5; 4/5
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 27/10; 13/5; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 51/20; 9/4; 13/5; 13/5; 14/5; 5/2; 14/5; 45/17; 14/5; 27/10; ; 13/5; 13/5; 13/5
Bournemouth; 15/4; 4; 15/4; 15/4; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 18/5; 15/4; 4; 7/2; 4; 19/5; 18/5; 7/2; 15/4; 43/10; 62/17; ; 4; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-11 00:16:45 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 13/16; 3/4; 3/4; 8/11; 10/13; 4/5; 4/5; 8/11; 13/16; 3/4; 4/5; 4/5; 7/9; 13/16; ; ; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 27/10; 13/5; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 13/5; 14/5; 27/10; ; ; 13/5; 13/5
Bournemouth; 15/4; 19/5; 19/5; 7/2; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 18/5; 15/4; 3; 7/2; 4; 19/5; 18/5; 7/2; 15/4; 43/10; 39/11; ; ; 4; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-11 04:16:45 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 13/16; 3/4; 3/4; 8/11; 10/13; 5/6; 4/5; 8/11; 13/16; 3/4; 4/5; 4/5; 7/9; 13/16; ; 8/11; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 27/10; 13/5; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 51/20; 9/4; 13/5; 13/5; 14/5; 5/2; 14/5; 13/5; 14/5; 27/10; ; 13/5; 13/5; 13/5
Bournemouth; 15/4; 19/5; 19/5; 7/2; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 18/5; 15/4; 4; 7/2; 4; 19/5; 18/5; 7/2; 15/4; 43/10; 39/11; ; 7/2; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-11 08:16:47 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 8/11; 4/5; 13/16; 3/4; 3/4; 8/11; 10/13; 5/6; 4/5; 8/11; 13/16; 3/4; 4/5; 4/5; 4/5; 13/16; ; ; 4/5; 4/5
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 27/10; 13/5; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 51/20; 9/4; 13/5; 13/5; 14/5; 5/2; 14/5; 13/5; 52/19; 27/10; ; ; 5/2; 13/5
Bournemouth; 15/4; 19/5; 19/5; 7/2; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 18/5; 15/4; 4; 7/2; 4; 19/5; 18/5; 7/2; 19/5; 21/5; 39/11; ; ; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-11 12:16:37 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 13/16; 3/4; 4/5; 8/11; 10/13; 4/5; 4/5; 8/11; 13/16; 3/4; 4/5; 4/5; 7/9; 13/16; ; 8/11; 4/5; 4/5
Draw; 5/2; 5/2; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 11/4; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 13/5; 11/4; 27/10; ; 13/5; 13/5; 13/5
Bournemouth; 15/4; 18/5; 19/5; 10/3; 4; 19/5; 21/5; 4; 19/5; 19/5; 4; 7/2; 18/5; 15/4; 3; 7/2; 4; 19/5; 18/5; 7/2; 19/5; 43/10; 39/11; ; 7/2; 7/2; 4
META; english/premier-league/bournemouth-v-man-utd; 2016-08-11 16:16:48 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 3/4; 4/5; 13/16; 3/4; 4/5; 8/11; 4/5; 5/6; 4/5; 8/11; 13/16; 3/4; 4/5; 5/6; 11/14; 13/16; ; 4/5; 4/5; 5/6
Draw; 5/2; 5/2; 49/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 11/4; 13/5; 5/2; 51/20; 13/5; 13/5; 13/5; 14/5; 5/2; 14/5; 28/11; 11/4; 45/17; ; 5/2; 5/2; 13/5
Bournemouth; 15/4; 18/5; 37/10; 10/3; 19/5; 19/5; 4; 4; 19/5; 19/5; 4; 7/2; 18/5; 15/4; 3; 18/5; 4; 19/5; 18/5; 7/2; 37/10; 21/5; 62/17; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-11 20:16:58 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 3/4; 4/5; 11/13; 3/4; 4/5; 8/11; 4/5; 5/6; 4/5; 8/11; 11/13; 3/4; 5/6; 5/6; 11/14; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 5/2; 49/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 11/4; 13/5; 5/2; 51/20; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 28/11; 11/4; 27/10; ; 5/2; 5/2; 13/5
Bournemouth; 15/4; 18/5; 37/10; 10/3; 19/5; 19/5; 4; 4; 19/5; 19/5; 4; 15/4; 18/5; 15/4; 3; 18/5; 4; 19/5; 18/5; 7/2; 15/4; 21/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-12 00:16:37 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 4/5; 5/6; 5/6; 4/5; 4/5; 20/23; 3/4; 5/6; 11/13; 3/4; 5/6; 8/11; 5/6; 5/6; 4/5; 8/11; 11/13; 3/4; 5/6; 13/15; 11/14; 11/13; ; 5/6; 5/6; 5/6
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 11/4; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 28/11; 11/4; 13/5; ; 5/2; 12/5; 13/5
Bournemouth; 15/4; 18/5; 18/5; 16/5; 19/5; 19/5; 15/4; 4; 7/2; 19/5; 4; 4; 18/5; 7/2; 4; 18/5; 4; 19/5; 18/5; 7/2; 7/2; 21/5; 7/2; ; 7/2; 10/3; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-12 04:16:42 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 3/4; 4/5; 5/6; 5/6; 4/5; 4/5; 20/23; 3/4; 5/6; 11/13; 4/5; 5/6; 8/11; 5/6; 5/6; 4/5; 8/11; 11/13; 3/4; 5/6; 13/15; ; 11/13; ; 5/6; 5/6; 5/6
Draw; 5/2; 5/2; 49/20; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 45/17; 5/2; 13/5; 28/11; ; 13/5; ; 5/2; 2; 5/2
Bournemouth; 15/4; 18/5; 18/5; 10/3; 19/5; 19/5; 15/4; 4; 7/2; 19/5; 19/5; 4; 18/5; 7/2; 15/4; 18/5; 4; 19/5; 18/5; 7/2; 39/11; ; 7/2; ; 7/2; 3; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-12 08:16:38 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 5/6; 4/5; 5/6; 5/6; 4/5; 4/5; 20/23; 3/4; 5/6; 11/13; 4/5; 5/6; 8/11; 5/6; 5/6; 4/5; 4/5; 11/13; 3/4; 5/6; 13/15; 11/14; 11/13; ; ; 5/6; 5/6
Draw; 13/5; 5/2; 49/20; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 45/17; 13/5; 5/2; 5/2; 5/2; 11/5; 13/5; 13/5; 45/17; 5/2; 13/5; 28/11; 11/4; 13/5; ; ; 12/5; 5/2
Bournemouth; 4; 18/5; 18/5; 10/3; 19/5; 19/5; 15/4; 4; 7/2; 19/5; 19/5; 4; 18/5; 7/2; 3; 18/5; 7/2; 19/5; 18/5; 7/2; 39/11; 21/5; 7/2; ; ; 10/3; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-12 12:16:46 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 17/20; 17/20; 5/6; 4/5; 17/20; 5/6; 17/20; 3/4; 5/6; 9/10; 4/5; 5/6; 8/11; 17/20; 5/6; 4/5; 4/5; 9/10; 3/4; 9/10; 13/15; 9/11; 11/13; ; 5/6; 5/6; 5/6
Draw; 13/5; 12/5; 49/20; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 27/10; 13/5; 5/2; 5/2; 51/20; 11/5; 13/5; 13/5; 27/10; 5/2; 27/10; 28/11; 11/4; 13/5; ; 5/2; 5/2; 13/5
Bournemouth; 15/4; 7/2; 18/5; 10/3; 4; 19/5; 19/5; 4; 7/2; 17/5; 19/5; 15/4; 18/5; 7/2; 3; 18/5; 4; 17/5; 18/5; 10/3; 38/11; 4; 7/2; ; 7/2; 3; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-12 16:16:50 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 17/20; 17/20; 17/20; 20/23; 17/20; 5/6; 17/20; 4/5; 5/6; 9/10; 4/5; 17/20; 8/11; 17/20; 17/20; 5/6; 4/5; 9/10; 3/4; 9/10; 13/15; 11/13; 11/13; ; ; 5/6; 5/6
Draw; 13/5; 12/5; 49/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 5/2; 51/20; 13/5; 11/4; 13/5; 27/10; 5/2; 27/10; 5/2; 27/10; 13/5; ; ; 5/2; 13/5
Bournemouth; 15/4; 7/2; 7/2; 7/2; 18/5; 19/5; 19/5; 7/2; 7/2; 17/5; 19/5; 7/2; 18/5; 7/2; 3; 7/2; 4; 17/5; 18/5; 10/3; 39/11; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-12 20:17:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 17/20; 17/20; 9/10; 20/23; 17/20; 5/6; 17/20; 4/5; 5/6; 9/10; 4/5; 17/20; 17/20; 17/20; 5/6; 17/20; 5/6; 9/10; 5/6; 9/10; ; 6/7; 11/13; ; 5/6; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 12/5; 51/20; 13/5; 27/10; 13/5; 27/10; 5/2; 27/10; ; 27/10; 13/5; ; 5/2; 5/2; 13/5
Bournemouth; 15/4; 10/3; 37/10; 10/3; 18/5; 19/5; 19/5; 7/2; 7/2; 17/5; 19/5; 7/2; 7/2; 7/2; 15/4; 7/2; 33/10; 17/5; 7/2; 10/3; ; 50/13; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-man-utd; 2016-08-13 00:16:42 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 17/20; 17/20; 9/10; 20/23; 17/20; 5/6; 5/6; 4/5; 5/6; 13/15; 4/5; 17/20; 17/20; 17/20; 5/6; 17/20; 5/6; 13/15; 5/6; 5/6; 5/6; 6/7; 11/13; ; 5/6; 5/6; 5/6
